  0.66528582922076174        1.1269968974386091E-002
  0.70364456674256926        2.3236833893772714E-002
  0.73132814475978425        3.5943688395707836E-002
  0.74878064637464015        4.9436290879401983E-002
  0.76195370789862493        6.3763229285383166E-002
  0.77253281934006268        7.8976096064556300E-002
  0.78145929797561897        9.5129673966744474E-002
  0.78925665991036442       0.11228213331775216     
  0.79625443364056181       0.13049524149536013     
  0.80267176476409341       0.14983458535859234     
  0.80866233138330990       0.17036980743124019     
  0.81433921696973732       0.19217485669015977     
  0.81979010717875234       0.21532825486145118     
  0.82508715303676916       0.23991337918347375     
  0.83029378659189457       0.26601876265494845     
  0.83546969183611230       0.29373841284936653     
  0.84067457390081135       0.32317215044377906     
  0.84597100147432713       0.35442596868103782     
  0.85142681434332290       0.38761241505993849     
  0.85711546377060843       0.42285099662776460     
  0.86312658121744390       0.46026861033472105     
  0.86955090323312856       0.50000000000000000     
  0.87608286801958357       0.53973138966527889     
  0.88243346172733128       0.57714900337223540     
  0.88872405003662369       0.61238758494006151     
  0.89508424851057866       0.64557403131896218     
  0.90165184074726601       0.67682784955622100     
  0.90856572535204816       0.70626158715063347     
  0.91595209742988559       0.73398123734505161     
  0.92390160348973449       0.76008662081652623     
  0.93243894065531185       0.78467174513854876     
  0.94149325642264503       0.80782514330984023     
  0.95088500302800671       0.82963019256875981     
  0.96034502867972982       0.85016541464140771     
  0.96956937155019718       0.86950475850463982     
  0.97829398266714462       0.88771786668224784     
  0.98636172211475237       0.90487032603325557     
  0.99375804329872885       0.92102390393544376     
   1.0006053989561623       0.93623677071461686     
   1.0070995590002196       0.95056370912059795     
   1.0132818731920417       0.96405631160429217     
   1.0174718370911708       0.97676316610622727     
   1.0145672945978628       0.98873003102561408     
