   5.8582292690456090E-008   4.3353981144201390E-010
   6.1633979162991133E-008   4.5612389816387113E-010
   6.4842128949010546E-008   4.7986589579029832E-010
   6.8214764094246256E-008   5.0482517168378558E-010
   7.1760317943514672E-008   5.3106413703663307E-010
   7.5487656228471762E-008   5.5864840293144551E-010
   7.9406099236560663E-008   5.8764694440301834E-010
   8.3525445116585352E-008   6.1813227291185763E-010
   8.7855994379186641E-008   6.5018061766060615E-010
   9.2408575653484527E-008   6.8387211620676206E-010
   9.7194572764291712E-008   7.1929101484831966E-010
   1.0222595319760561E-007   7.5652587928340333E-010
   1.0751529802555730E-007   7.9566981607065100E-010
   1.1307583336564537E-007   8.3682070544411425E-010
   1.1892146345291930E-007   8.8008144606483534E-010
   1.2506680540780968E-007   9.2556021232110371E-010
   1.3152722578654358E-007   9.7337072482078154E-010
   1.3831887900553932E-007   1.0236325347520656E-009
   1.4545874773586227E-007   1.0764713228237378E-009
   1.5296468536874864E-007   1.1320192135324115E-009
   1.6085546065838309E-007   1.1904151055426029E-009
   1.6915080465356070E-007   1.2518050190057514E-009
   1.7787146003558660E-007   1.3163424606866691E-009
   1.8703923298578333E-007   1.3841888078104207E-009
   1.9667704771230250E-007   1.4555137115894563E-009
   2.0680900377258587E-007   1.5304955214400236E-009
   2.1746043633481117E-007   1.6093217309486178E-009
   2.2865797952900930E-007   1.6921894467036254E-009
   2.4042963304626137E-007   1.7793058811644755E-009
   2.5280483215251045E-007   1.8708888708007382E-009
   2.6581452129205750E-007   1.9671674207967793E-009
   2.7949123146478931E-007   2.0683822776840222E-009
   2.9386916157062148E-007   2.1747865313326940E-009
   3.0898426392456003E-007   2.2866462478083471E-009
   3.2487433415621365E-007   2.4042411346756337E-009
   3.4157910571855282E-007   2.5278652404129275E-009
   3.5914034924223487E-007   2.6578276896867074E-009
   3.7760197698393588E-007   2.7944534563242618E-009
   3.9701015262986090E-007   2.9380841759175513E-009
   4.1741340672900123E-007   3.0890790000901663E-009
   4.3886275804478057E-007   3.2478154945634839E-009
   4.6141184112853233E-007   3.4146905832676666E-009
   4.8511704043380920E-007   3.5901215408582655E-009
   5.1003763130687910E-007   3.7745470361202380E-009
   5.3623592820595811E-007   3.9684282288684367E-009
   5.6377744051980391E-007   4.1722499230873846E-009
   5.9273103637530091E-007   4.3865217791938008E-009
   6.2316911484363751E-007   4.6117795884531503E-009
   6.5516778697568044E-007   4.8485866127369228E-009
   6.8880706611923289E-007   5.0975349929707484E-009
   7.2417106799406385E-007   5.3592472297951892E-009
   7.6134822102500180E-007   5.6343777401416274E-009
   8.0043148745903698E-007   5.9236144936155216E-009
   8.4151859581933679E-007   6.2276807327788114E-009
   8.8471228527743057E-007   6.5473367816330994E-009
   9.3012056255462399E-007   6.8833819468257478E-009
   9.7785697199502619E-007   7.2366565163328957E-009
   1.0280408794855166E-006   7.6080438606171487E-009
   1.0807977709325933E-006   7.9984726415139268E-009
   1.1362595660424566E-006   8.4089191343698426E-009
   1.1945649481889373E-006   8.8404096692396627E-009
   1.2558597111941065E-006   9.2940231972461018E-009
   1.3202971238887107E-006   9.7708939885197253E-009
   1.3880383133640087E-006   1.0272214468465162E-008
   1.4592526678733472E-006   1.0799238199445820E-008
   1.5341182603909345E-006   1.1353283015342832E-008
   1.6128222938869315E-006   1.1935734316826298E-008
   1.6955615694322743E-006   1.2548048535578672E-008
   1.7825429783037417E-006   1.3191756776132711E-008
   1.8739840193197690E-006   1.3868468644430426E-008
   1.9701133427006363E-006   1.4579876272676473E-008
   2.0711713218129469E-006   1.5327758550550173E-008
   2.1774106542280628E-006   1.6113985573356443E-008
   2.2890969935974473E-006   1.6940523318238265E-008
   2.4065096139249377E-006   1.7809438560143743E-008
   2.5299421078969593E-006   1.8722904039840133E-008
   2.6597031210168914E-006   1.9683203896897684E-008
   2.7961171233792702E-006   2.0692739381228484E-008
   2.9395252210136812E-006   2.1754034857462148E-008
   3.0902860088271272E-006   2.2869744117172493E-008
   3.2487764672776417E-006   2.4042657014738964E-008
   3.4153929050213168E-006   2.5275706443435935E-008
   3.5905519498898484E-006   2.6571975669193827E-008
   3.7746915906765331E-006   2.7934706040370140E-008
   3.9682722723357452E-006   2.9367305092808939E-008
   4.1717780473344375E-006   3.0873355070455623E-008
   4.3857177860346328E-006   3.2456621882832959E-008
   4.6106264491335196E-006   3.4121064521776768E-008
   4.8470664253428529E-006   3.5870844960977911E-008
   5.0956289376525968E-006   3.7710338563084753E-008
   5.3569355216951395E-006   3.9644145020389086E-008
   5.6316395799068039E-006   4.1677099856453123E-008
   5.9204280153727951E-006   4.3814286517437422E-008
   6.2240229494410968E-006   4.6061049083364576E-008
   6.5431835274001565E-006   4.8423005631103213E-008
   6.8787078167355501E-006   5.0906062282486963E-008
   7.2314348027121698E-006   5.3516427972695819E-008
   7.6022464862719604E-006   5.6260629975828622E-008
   7.9920700894929854E-006   5.9145530226488737E-008
   8.4018803741245953E-006   6.2178342478195282E-008
   8.8327020789962338E-006   6.5366650341524948E-008
   9.2856124823946020E-006   6.8718426247089097E-008
   9.7617440958164606E-006   7.2242051380763550E-008
   1.0262287495832794E-005   7.5946336641019511E-008
   1.0788494301145421E-005   7.9840544670759773E-008
   1.1341680302280210E-005   8.3934413018751289E-008
   1.1923228751742704E-005   8.8238178488570003E-008
   1.2534593822863168E-005   9.2762602735942532E-008
   1.3177304245979965E-005   9.7518999178491929E-008
   1.3852967131053448E-005   1.0251926128517532E-007
   1.4563271986268934E-005   1.0777589231615236E-007
   1.5309994942677137E-005   1.1330203658744914E-007
   1.6095003195435853E-005   1.1911151233859577E-007
   1.6920259672758167E-005   1.2521884628542393E-007
   1.7787827944241887E-005   1.3163930994442410E-007
   1.8699877380853359E-005   1.3838895781949250E-007
   1.9658688579468323E-005   1.4548466754655449E-007
   2.0666659065533646E-005   1.5294418209644671E-007
   2.1726309288109485E-005   1.6078615414158759E-007
   2.2840288922282361E-005   1.6903019269737520E-007
   2.4011383494708280E-005   1.7769691215494149E-007
   2.5242521348852825E-005   1.8680798382786889E-007
   2.6536780967344906E-005   1.9638619014176414E-007
   2.7897398669753288E-005   2.0645548160219077E-007
   2.9327776705034238E-005   2.1704103668341007E-007
   3.0831491758885135E-005   2.2816932478768349E-007
   3.2412303897276485E-005   2.3986817243256758E-007
   3.4074165968525293E-005   2.5216683283170415E-007
   3.5821233487419572E-005   2.6509605904309387E-007
   3.7657875026108682E-005   2.7868818086776215E-007
   3.9588683137741560E-005   2.9297718569110374E-007
   4.1618485840167075E-005   3.0799880346905233E-007
   4.3752358688410879E-005   3.2379059607158371E-007
   4.5995637466115412E-005   3.4039205120695876E-007
   4.8353931527677372E-005   3.5784468116156499E-007
   5.0833137824443982E-005   3.7619212660225887E-007
   5.3439455650039653E-005   3.9548026570076725E-007
   5.6179402141692761E-005   4.1575732885301698E-007
   5.9059828576322806E-005   4.3707401928025059E-007
   6.2087937502134765E-005   4.5948363981349325E-007
   6.5271300748557235E-005   4.8304222617839831E-007
   6.8617878359556662E-005   5.0780868711375387E-007
   7.2136038497668434E-005   5.3384495167401766E-007
   7.5834578368513448E-005   5.6121612408421536E-007
   7.9722746218119895E-005   5.8999064653442000E-007
   8.3810264458051675E-005   6.2024047032088071E-007
   8.8107353976166130E-005   6.5204123576174852E-007
   9.2624759693786177E-005   6.8547246133727443E-007
   9.7373777433190691E-005   7.2061774252743706E-007
   1.0236628216260066E-004   7.5756496084419074E-007
   1.0761475768928434E-004   7.9640650358102796E-007
   1.1313232787502420E-004   8.3723949482934194E-007
   1.1893278945199547E-004   8.8016603833925226E-007
   1.2503064652110679E-004   9.2529347283217143E-007
   1.3144114681905983E-004   9.7273464040352639E-007
   1.3818031984480687E-004   1.0226081686867817E-006
   1.4526501694073495E-004   1.0750387674843241E-006
   1.5271295342878980E-004   1.1301575406069348E-006
   1.6054275290689282E-004   1.1881023137016151E-006
   1.6877399381640403E-004   1.2490179788875053E-006
   1.7742725839706074E-004   1.3130568570616639E-006
   1.8652418415179167E-004   1.3803790787806608E-006
   1.9608751795008103E-004   1.4511529846703913E-006
   2.0614117290515056E-004   1.5255555463653363E-006
   2.1671028816716548E-004   1.6037728090298418E-006
   2.2782129178195793E-004   1.6860003565679526E-006
   2.3950196677242336E-004   1.7724438006850591E-006
   2.5178152060780515E-004   1.8633192950242770E-006
   2.6469065823454775E-004   1.9588540756631586E-006
   2.7826165885130411E-004   2.0592870293222670E-006
   2.9252845662004013E-004   2.1648692907064255E-006
   3.0752672551502075E-004   2.2758648704723076E-006
   3.2329396852180095E-004   2.3925513153926170E-006
   3.3986961140922275E-004   2.5152204023676070E-006
   3.5729510130884482E-004   2.6441788680193323E-006
   3.7561401034825044E-004   2.7797491756929983E-006
   3.9487214459731079E-004   2.9222703217833155E-006
   4.1511765859975465E-004   3.0720986834020812E-006
   4.3640117577636379E-004   3.2296089095066189E-006
   4.5877591500077754E-004   3.3951948577173425E-006
   4.8229782366432286E-004   3.5692705791669900E-006
   5.0702571756250088E-004   3.7522713538441549E-006
   5.3302142795280563E-004   3.9446547790200163E-006
   5.6034995615147454E-004   4.1469019134799048E-006
   5.8907963605560624E-004   4.3595184804208725E-006
   6.1928230499688612E-004   4.5830361320231437E-006
   6.5103348335397466E-004   4.8180137788575295E-006
   6.8441256337250015E-004   5.0650389874530202E-006
   7.1950300766460324E-004   5.3247294495192028E-006
   7.5639255788415656E-004   5.5977345264973192E-006
   7.9517345409921259E-004   5.8847368733021578E-006
   8.3594266540994719E-004   6.1864541453149700E-006
   8.7880213238846318E-004   6.5036407928957835E-006
   9.2385902194634369E-004   6.8370899479023402E-006
   9.7122599526688685E-004   7.1876354069329190E-006
   1.0210214894715809E-003   7.5561537162521990E-006
   1.0733700137246843E-003   7.9435663636135633E-006
   1.1284024605158231E-003   8.3508420824585249E-006
   1.1862564328984227E-003   8.7789992742550050E-006
   1.2470765885016269E-003   9.2291085550315267E-006
   1.3110150011752465E-003   9.7022954324750362E-006
   1.3782315411712779E-003   1.0199743120286448E-005
   1.4488942748118324E-003   1.0722695496831301E-005
   1.5231798846419310E-003   1.1272460215483662E-005
   1.6012741111167653E-003   1.1850411974440793E-005
   1.6833722169267487E-003   1.2457995954184793E-005
   1.7696794751201905E-003   1.3096731431186673E-005
   1.8604116822427763E-003   1.3768215576888993E-005
   1.9557956977754799E-003   1.4474127451466535E-005
   2.0560700112180960E-003   1.5216232202351437E-005
   2.1614853382345674E-003   1.5996385478021320E-005
   2.2723052473487327E-003   1.6816538068087207E-005
   2.3888068187553086E-003   1.7678740781283797E-005
   2.5112813368909645E-003   1.8585149573559687E-005
   2.6400350184945264E-003   1.9538030939090382E-005
   2.7753897779737736E-003   2.0539767577694470E-005
   2.9176840319892388E-003   2.1592864352824442E-005
   3.0672735452631490E-003   2.2699954555030231E-005
   3.2245323197242931E-003   2.3863806486557395E-005
   3.3898535292075276E-003   2.5087330383544916E-005
   3.5636505020400174E-003   2.6373585693131581E-005
   3.7463577539655281E-003   2.7725788723667710E-005
   3.9384320739832565E-003   2.9147320687161522E-005
   4.1403536658093871E-003   3.0641736154070665E-005
   4.3526273478077361E-003   3.2212771941580037E-005
   4.5757838143812984E-003   3.3864356457591512E-005
   4.8103809619690525E-003   3.5600619523790170E-005
   5.0570052829528988E-003   3.7425902702349971E-005
   5.3162733309480587E-003   3.9344770152100921E-005
   5.5888332611273390E-003   4.1362020041303837E-005
   5.8753664494155958E-003   4.3482696545570620E-005
   6.1765891945860544E-003   4.5712102460931082E-005
   6.4932545074951886E-003   4.8055812463585456E-005
   6.8261539919083148E-003   5.0519687049499116E-005
   7.1761198215939707E-003   5.3109887188695429E-005
   7.5440268186025968E-003   5.5832889730890468E-005
   7.9307946378938364E-003   5.8695503600991366E-005
   8.3373900637380444E-003   6.1704886824955719E-005
   8.7648294235913807E-003   6.4868564428585457E-005
   9.2141811254308082E-003   6.8194447254011527E-005
   9.6865683248360101E-003   7.1690851740920415E-005
   1.0183171728419840E-002   7.5366520721985763E-005
   1.0705232540538010E-002   7.9230645284504648E-005
   1.1254055560552674E-002   8.3292887752904027E-005
   1.1831012438283125E-002   8.7563405849585277E-005
   1.2437545095650940E-002   9.2052878094521932E-005
   1.3075169322915426E-002   9.6772530507122635E-005
   1.3745478558298567E-002   1.0173416467712785E-004
   1.4450147860215905E-002   1.0695018727473219E-004
   1.5190938081759666E-002   1.1243364107372332E-004
   1.5969700257521428E-002   1.1819823756521093E-004
   1.6788380213291411E-002   1.2425839124349770E-004
   1.7649023409626374E-002   1.3062925564982409E-004
   1.8553780030734161E-002   1.3732676126411582E-004
   1.9504910330573118E-002   1.4436765533948278E-004
   2.0504790248501853E-002   1.5176954377907608E-004
   2.1555917307227265E-002   1.5955093516001792E-004
   2.2660916806173333E-002   1.6773128701448643E-004
   2.3822548323710516E-002   1.7633105448368249E-004
   2.5043712541922877E-002   1.8537174146633897E-004
   2.6327458407715280E-002   1.9487595438966987E-004
   2.7676990644037756E-002   2.0486745873721541E-004
   2.9095677624775371E-002   2.1537123847493127E-004
   3.0587059626355894E-002   2.2641355852411930E-004
   3.2154857468277627E-002   2.3802203043741318E-004
   3.3802981553450177E-002   2.5022568144204431E-004
   3.5535541317331158E-002   2.6305502702303186E-004
   3.7356855092157554E-002   2.7654214722779220E-004
   3.9271460388885515E-002   2.9072076688296979E-004
   4.1284124594481546E-002   3.0562633992407237E-004
   4.3399856075587551E-002   3.2129613804878019E-004
   4.5623915670850737E-002   3.3776934391560625E-004
   4.7961828542785218E-002   3.5508714912095514E-004
   5.0419396345176400E-002   3.7329285719957305E-004
   5.3002709642826197E-002   3.9243199190594328E-004
   5.5718160495702940E-002   4.1255241104738840E-004
   5.8572455087847607E-002   4.3370442615352006E-004
   6.1572626240889793E-002   4.5594092828127276E-004
   6.4726045600501589E-002   4.7931752027010011E-004
   6.8040435218817349E-002   5.0389265577803933E-004
   7.1523878173428340E-002   5.2972778544630892E-004
   7.5184827760001932E-002   5.5688751055792270E-004
   7.9032114666122297E-002   5.8543974457455370E-004
   8.3074951373083156E-002   6.1545588295556586E-004
   8.7322932833883246E-002   6.4701098168385731E-004
   9.1786032232876569E-002   6.8018394494491767E-004
   9.6474590338668606E-002   7.1505772242839722E-004
  0.10139929661091208        7.5171951674554347E-004
  0.10657115980970958        7.9026100148115765E-004
  0.11200146538361148        8.3077855042531460E-004
  0.11770171638627755        8.7337347855804333E-004
  0.12368355411213983        9.1815229538955785E-004
  0.12995865408519613        9.6522697128951845E-004
  0.13653859254536380        1.0147152174712880E-003
  0.14343467825121539        1.0667407803312853E-003
  0.15065774439734309        1.1214337508794439E-003
  0.15821789591921245        1.1789308900345072E-003
  0.16612420866562733        1.2393759705975700E-003
  0.17438437912683202        1.3029201367589826E-003
  0.18300432687283164        1.3697222820375622E-003
  0.19198775675745372        1.4399494465971686E-003
  0.20133569426599374        1.5137772349341312E-003
  0.21104601479717539        1.5913902549799734E-003
  0.22111299540684146        1.6729825797174112E-003
  0.23152692435011130        1.7587582324639136E-003
  0.24227380799990880        1.8489316970362831E-003
  0.25333521465630954        1.9437284540719313E-003
  0.26468828904519204        2.0433855448479393E-003
  0.27630595953654724        2.1481521640077357E-003
  0.28815734326113690        2.2582902826775234E-003
  0.30020833474999531        2.3740753035305698E-003
  0.31242234480105685        2.4957967494373626E-003
  0.32476114141974888        2.6237589874236107E-003
  0.33718573644616340        2.7582819897463712E-003
  0.34965726088508953        2.8997021339913802E-003
  0.36213777832355742        3.0483730441922545E-003
  0.37459099718578209        3.2046664750747969E-003
  0.38698285637949953        3.3689732416374760E-003
  0.39928197269483223        3.5417041963925170E-003
  0.41145995030446442        3.7232912567112192E-003
  0.42349156186209885        3.9141884848423909E-003
  0.43535481672448556        4.1148732233045127E-003
  0.44703093498558699        4.3258472884907112E-003
  0.45850424686235880        4.5476382254711597E-003
  0.46976203616038903        4.7808006271305818E-003
  0.48079434468720528        5.0259175209393754E-003
  0.49159375207634914        5.2836018268260206E-003
  0.50215514291077845        5.5544978897962031E-003
  0.51247547054104725        5.8392830911309966E-003
  0.52255352473172090        6.1386695421929514E-003
  0.53238970831229815        6.4534058650754763E-003
  0.54198582637796355        6.7842790645480664E-003
  0.55134489026930389        7.1321164959782185E-003
  0.56047093752871413        7.4977879341508622E-003
  0.56936886824622246        7.8822077481584280E-003
  0.57804429762848908        8.2863371877999296E-003
  0.58650342421333657        8.7111867872062161E-003
  0.59475291287382936        9.1578188917017453E-003
  0.60279979158091723        9.6273503142213189E-003
  0.61065136079718030        1.0120955127924229E-002
  0.61831511433606057        1.0639867601988791E-002
  0.62579867052503113        1.1185385287928279E-002
  0.63310971254486970        1.1758872264145679E-002
  0.64025593687093640        1.2361762546840304E-002
  0.64724500880889646        1.2995563675795354E-002
  0.65408452419141139        1.3661860484012717E-002
  0.66078197638027014        1.4362319060621114E-002
  0.66734472779771969        1.5098690916966851E-002
  0.67377998528988792        1.5872817366304654E-002
  0.68009477870331914        1.6686634128040025E-002
  0.68629594213248735        1.7542176168036182E-002
  0.69239009737176727        1.8441582787088833E-002
  0.69838363918000923        1.9387102970292634E-002
  0.70428272203994435        2.0381101010675536E-002
  0.71009324816844188        2.1426062421163048E-002
  0.71582085660727401        2.2524600149655367E-002
  0.72147091329736157        2.3679461112758350E-002
  0.72704850211186611        2.4893533064506049E-002
  0.73255841689387091        2.6169851817250164E-002
  0.73800515461103955        2.7511608832772438E-002
  0.74339290980028083        2.8922159202601699E-002
  0.74872557052716848        3.0405030037490541E-002
  0.75400671612438019        3.1963929287029631E-002
  0.75923961699717135        3.3602755011453371E-002
  0.76442723678850089        3.5325605128821179E-002
  0.76957223717898504        3.7136787661947425E-002
  0.77467698555556874        3.9040831510702784E-002
  0.77974356571735715        4.1042497776623207E-002
  0.78477379169912587        4.3146791668144099E-002
  0.78976922468651167        4.5358975016228840E-002
  0.79473119287795491        4.7684579431687385E-002
  0.79966081402524980        5.0129420137084955E-002
  0.80455902026657689        5.2699610507827926E-002
  0.80942658476308282        5.5401577358787119E-002
  0.81426414957172688        5.8242077014683001E-002
  0.81907225414063012        6.1228212204417223E-002
  0.82385136380308799        6.4367449821595049E-002
  0.82860189767363523        6.7667639595649295E-002
  0.83332425541112465        7.1137033720253137E-002
  0.83801884240314639        7.4784307488103385E-002
  0.84268609303385067        7.8618580983671582E-002
  0.84732649181232667        8.2649441888166322E-002
  0.85194059224968566        8.6886969453730950E-002
  0.85652903346949927        9.1341759706824774E-002
  0.86109255460978307        9.6024951943809222E-002
  0.86563200711949140       0.10094825658499168     
  0.87014836506543247       0.10612398445677694     
  0.87464273354592048       0.11156507757514651     
  0.87911635525628129       0.11728514150744071     
  0.88357061516999424       0.12329847939336487     
  0.88800704318859214       0.12962012771028983     
  0.89242731447250978       0.13626589387227869     
  0.89683324698991707       0.14325239575685672     
  0.90122679560333152       0.15059710325836245     
  0.90561004174162962       0.15831838197178444     
  0.90998517735901685       0.16643553911631614     
  0.91435448143612641       0.17496887181346230     
  0.91872028669575678       0.18393971784041632     
  0.92308493343867304       0.19337050898561925     
  0.92745070638892602       0.20328482713991677     
  0.93181974908692267       0.21370746326357135     
  0.93619394856546645       0.22466447937657763     
  0.94057478063035227       0.23618327372728970     
  0.94496310282323814       0.24829264930231493     
  0.94935887775957251       0.26102288584898548     
  0.95376080355447057       0.27440581559050098     
  0.95816581977386095       0.28847490282306965     
  0.96256844565907995       0.30326532759408176     
  0.96695989014243977       0.31881407367055542     
  0.97132684734130126       0.33516002101782094     
  0.97564984434200308       0.35234404301968869     
  0.97990095063839766       0.37040910868320143     
  0.98404037853062032       0.38940039008353694     
  0.98801193108671526       0.40936537531772832     
  0.99173170703362346       0.43035398724964558     
  0.99509080353844093       0.45241870834316256     
  0.99780758957707094       0.47561471189565774     
   1.0000000000000000       0.50000000000000000     
  0.99780758957710691       0.52438528810434226     
  0.99509080353849444       0.54758129165683744     
  0.99173170703368529       0.56964601275035442     
  0.98801193108677798       0.59063462468227168     
  0.98404037853067994       0.61059960991646300     
  0.97990095063845173       0.62959089131679857     
  0.97564984434205049       0.64765595698031131     
  0.97132684734134145       0.66483997898217906     
  0.96695989014247274       0.68118592632944464     
  0.96256844565910604       0.69673467240591824     
  0.95816581977388049       0.71152509717693035     
  0.95376080355448345       0.72559418440949908     
  0.94935887775957939       0.73897711415101452     
  0.94496310282323925       0.75170735069768513     
  0.94057478063034849       0.76381672627271024     
  0.93619394856545757       0.77533552062342237     
  0.93181974908690934       0.78629253673642863     
  0.92745070638890781       0.79671517286008320     
  0.92308493343865039       0.80662949101438075     
  0.91872028669572958       0.81606028215958371     
  0.91435448143609510       0.82503112818653768     
  0.90998517735898199       0.83356446088368386     
  0.90561004174159188       0.84168161802821562     
  0.90122679560329144       0.84940289674163760     
  0.89683324698987477       0.85674760424314322     
  0.89242731447246593       0.86373410612772128     
  0.88800704318854762       0.87037987228971014     
  0.88357061516994972       0.87670152060663509     
  0.87911635525623710       0.88271485849255926     
  0.87464273354587763       0.88843492242485345     
  0.87014836506539228       0.89387601554322305     
  0.86563200711945454       0.89905174341500826     
  0.86109255460974998       0.90397504805619078     
  0.85652903346946996       0.90865824029317521     
  0.85194059224965990       0.91311303054626902     
  0.84732649181230502       0.91735055811183364     
  0.84268609303383324       0.92138141901632842     
  0.83801884240313329       0.92521569251189661     
  0.83332425541111665       0.92886296627974685     
  0.82860189767363179       0.93233236040435075     
  0.82385136380308888       0.93563255017840496     
  0.81907225414063456       0.93877178779558279     
  0.81426414957173454       0.94175792298531702     
  0.80942658476309359       0.94459842264121285     
  0.80455902026659032       0.94730038949217221     
  0.79966081402526645       0.94987057986291512     
  0.79473119287797467       0.95231542056831264     
  0.78976922468653488       0.95464102498377112     
  0.78477379169915151       0.95685320833185594     
  0.77974356571738579       0.95895750222337683     
  0.77467698555560094       0.96095916848929708     
  0.76957223717901979       0.96286321233805272     
  0.76442723678853941       0.96467439487117879     
  0.75923961699721310       0.96639724498854673     
  0.75400671612442616       0.96803607071297026     
  0.74872557052721833       0.96959496996250949     
  0.74339290980033534       0.97107784079739823     
  0.73800515461109883       0.97248839116722752     
  0.73255841689393486       0.97383014818274971     
  0.72704850211193406       0.97510646693549385     
  0.72147091329743340       0.97632053888724157     
  0.71582085660734984       0.97747539985034460     
  0.71009324816852093       0.97857393757883682     
  0.70428272204002562       0.97961889898932453     
  0.69838363918009450       0.98061289702970722     
  0.69239009737185575       0.98155841721291104     
  0.68629594213257850       0.98245782383196367     
  0.68009477870341217       0.98331336587195994     
  0.67377998528998195       0.98412718263369536     
  0.66734472779781417       0.98490130908303319     
  0.66078197638036518       0.98563768093937898     
  0.65408452419150720       0.98633813951598737     
  0.64724500880899305       0.98700443632420465     
  0.64025593687103244       0.98763823745315982     
  0.63310971254496529       0.98824112773585449     
  0.62579867052512972       0.98881461471207166     
  0.61831511433615904       0.98936013239801113     
  0.61065136079727689       0.98987904487207579     
  0.60279979158101338       0.99037264968577876     
  0.59475291287392518       0.99084218110829825     
  0.58650342421343282       0.99128881321279372     
  0.57804429762858245       0.99171366281220019     
  0.56936886824631527       0.99211779225184160     
  0.56047093752880783       0.99250221206584910     
  0.55134489026939582       0.99286788350402166     
  0.54198582637805304       0.99321572093545185     
  0.53238970831238486       0.99354659413492452     
  0.52255352473180861       0.99386133045780700     
  0.51247547054113307       0.99416071690886887     
  0.50215514291085772       0.99444550211020388     
  0.49159375207642331       0.99471639817317414     
  0.48079434468727883       0.99497408247906072     
  0.46976203616046580       0.99521919937286940     
  0.45850424686242852       0.99545236177452889     
  0.44703093498566099       0.99567415271150927     
  0.43535481672455351       0.99588512677669550     
  0.42349156186216891       0.99608581151515752     
